  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   8.22547197e-05   5.07397034e-10
   201       3   5.96434163e-15   0.00000000e+00
   202       1   4.99820208e-01   4.99892133e-01
   202       2   4.11305173e-05   2.53694479e-10
   202       3   2.87287083e-15   0.00000000e+00
   203       1   3.32905835e-01   3.33093419e-01
   203       2   2.74179458e-05   1.68930752e-10
   203       3   1.91652791e-15   0.00000000e+00
   204       1   2.49312815e-01   2.49622023e-01
   204       2   2.05582734e-05   1.26813549e-10
   204       3   1.32807002e-15   0.00000000e+00
   205       1   1.99048824e-01   1.99481500e-01
   205       2   1.64397544e-05   1.01440121e-10
   205       3   1.24102619e-15   0.00000000e+00
   206       1   1.65449219e-01   1.66006362e-01
   206       2   1.36918053e-05   8.42180537e-11
   206       3   8.87754474e-16   0.00000000e+00
   207       1   1.41371826e-01   1.42054248e-01
   207       2   1.17270319e-05   7.21345757e-11
   207       3   8.89303265e-16   0.00000000e+00
   208       1   1.23245459e-01   1.24053970e-01
   208       2   1.02517358e-05   6.30051532e-11
   208       3   6.68321717e-16   0.00000000e+00
   209       1   1.09086052e-01   1.10021526e-01
   209       2   9.10274992e-06   5.58978685e-11
   209       3   5.95422559e-16   0.00000000e+00
   210       1   9.77031052e-02   9.87665105e-02
   210       2   8.18217302e-06   5.01230610e-11
   210       3   7.16336429e-16   0.00000000e+00
   211       1   8.83389754e-02   8.95313853e-02
   211       2   7.42770325e-06   4.54460485e-11
   211       3   6.53060854e-16   0.00000000e+00
   212       1   8.04885182e-02   8.18111203e-02
   212       2   6.79780506e-06   4.17374297e-11
   212       3   4.50375777e-16   0.00000000e+00
   213       1   7.38019728e-02   7.52560738e-02
   213       2   6.26372219e-06   3.81256122e-11
   213       3   4.17139769e-16   0.00000000e+00
   214       1   6.80294667e-02   6.96164973e-02
   214       2   5.80491355e-06   3.53558488e-11
   214       3   3.88764229e-16   0.00000000e+00
   215       1   6.29877185e-02   6.47092372e-02
   215       2   5.40631484e-06   3.28765581e-11
   215       3   3.64278827e-16   0.00000000e+00
   216       1   5.85392268e-02   6.03969242e-02
   216       2   5.05662701e-06   3.08197063e-11
   216       3   2.28637307e-16   0.00000000e+00
   217       1   5.45788041e-02   5.65745070e-02
   217       2   4.74720881e-06   2.88771030e-11
   217       3   4.32319164e-16   0.00000000e+00
   218       1   5.10245993e-02   5.31602754e-02
   218       2   4.47133848e-06   2.69295854e-11
   218       3   4.10262087e-16   0.00000000e+00
   219       1   4.78119547e-02   5.00897175e-02
   219       2   4.22370858e-06   2.56553356e-11
   219       3   3.90648304e-16   0.00000000e+00
   220       1   4.48891064e-02   4.73112203e-02
   220       2   4.00007240e-06   2.41299949e-11
   220       3   1.86556972e-16   0.00000000e+00
   221       1   4.22141124e-02   4.47829985e-02
   221       2   3.79699133e-06   2.28266569e-11
   221       3   3.57364626e-16   0.00000000e+00
   222       1   3.97526183e-02   4.24708606e-02
   222       2   3.61165123e-06   2.14792339e-11
   222       3   1.71579843e-16   0.00000000e+00
   223       1   3.74762067e-02   4.03465584e-02
   223       2   3.44172655e-06   2.04488283e-11
   223       3   3.30300500e-16   0.00000000e+00
   224       1   3.53611574e-02   3.83865486e-02
   224       2   3.28527859e-06   1.92955892e-11
   224       3   1.59310869e-16   0.00000000e+00
   225       1   3.33875068e-02   3.65710518e-02
   225       2   3.14067803e-06   1.86981916e-11
   225       3   1.53992360e-16   0.00000000e+00
   226       1   3.15383225e-02   3.48833284e-02
   226       2   3.00654540e-06   1.80322334e-11
   226       3   2.98272296e-16   0.00000000e+00
   227       1   2.97991405e-02   3.33091162e-02
   227       2   2.88170479e-06   1.71154704e-11
   227       3   1.44692436e-16   0.00000000e+00
   228       1   2.81575214e-02   3.18361873e-02
   228       2   2.76514743e-06   1.60758851e-11
   228       3   1.40618644e-16   0.00000000e+00
   229       1   2.66026991e-02   3.04539976e-02
   229       2   2.65600283e-06   1.54845040e-11
   229       3   2.73756345e-16   0.00000000e+00
   230       1   2.51252992e-02   2.91534063e-02
   230       2   2.55351567e-06   1.50596108e-11
   230       3   1.33439408e-16   0.00000000e+00
   231       1   2.37171119e-02   2.79264491e-02
   231       2   2.45702719e-06   1.43003319e-11
   231       3   2.60549861e-16   0.00000000e+00
   232       1   2.23709069e-02   2.67661548e-02
   232       2   2.36596003e-06   1.36648859e-11
   232       3   1.27360864e-16   0.00000000e+00
   233       1   2.10802819e-02   2.56663943e-02
   233       2   2.27980581e-06   1.31305539e-11
   233       3   1.24676345e-16   0.00000000e+00
   234       1   1.98395373e-02   2.46217569e-02
   234       2   2.19811498e-06   1.24276098e-11
   234       3   2.44406185e-16   0.00000000e+00
   235       1   1.86435729e-02   2.36274480e-02
   235       2   2.12048828e-06   1.20354023e-11
   235       3   1.19925045e-16   0.00000000e+00
   236       1   1.74878001e-02   2.26792026e-02
   236       2   2.04656971e-06   1.15322273e-11
   236       3   1.17828061e-16   0.00000000e+00
   237       1   1.63680692e-02   2.17732147e-02
   237       2   1.97604061e-06   1.11221999e-11
   237       3   1.15899672e-16   0.00000000e+00
   238       1   1.52806074e-02   2.09060760e-02
   238       2   1.90861465e-06   1.05030270e-11
   238       3   2.28257744e-16   0.00000000e+00
   239       1   1.42219654e-02   2.00747252e-02
   239       2   1.84403357e-06   1.03697416e-11
   239       3   1.12505943e-16   0.00000000e+00
   240       1   1.31889725e-02   1.92764049e-02
   240       2   1.78206362e-06   9.95039423e-12
   240       3   1.11022303e-16   0.00000000e+00
   241       1   1.21786969e-02   1.85086237e-02
   241       2   1.72249242e-06   9.53055954e-12
   241       3   2.19340770e-16   0.00000000e+00
   242       1   1.11884119e-02   1.77691252e-02
   242       2   1.66512633e-06   9.04529557e-12
   242       3   2.16887056e-16   0.00000000e+00
   243       1   1.02155655e-02   1.70558602e-02
   243       2   1.60978812e-06   8.69209538e-12
   243       3   2.14671778e-16   0.00000000e+00
   244       1   9.25775381e-03   1.63669632e-02
   244       2   1.55631500e-06   8.33528111e-12
   244       3   2.12684730e-16   0.00000000e+00
   245       1   8.31269754e-03   1.57007321e-02
   245       2   1.50455683e-06   7.99104211e-12
   245       3   0.00000000e+00   0.00000000e+00
   246       1   7.37822031e-03   1.50556100e-02
   246       2   1.45437462e-06   7.76376939e-12
   246       3   0.00000000e+00   0.00000000e+00
   247       1   6.45222907e-03   1.44301700e-02
   247       2   1.40563915e-06   7.34945259e-12
   247       3   0.00000000e+00   0.00000000e+00
   248       1   5.53269596e-03   1.38231015e-02
   248       2   1.35822978e-06   6.90754182e-12
   248       3   0.00000000e+00   0.00000000e+00
   249       1   4.61764131e-03   1.32331980e-02
   249       2   1.31203334e-06   6.73816052e-12
   249       3   0.00000000e+00   0.00000000e+00
   250       1   3.70511741e-03   1.26593472e-02
   250       2   1.26694317e-06   6.35137634e-12
   250       3   0.00000000e+00   0.00000000e+00
   251       1   2.79319283e-03   1.21005211e-02
   251       2   1.22285824e-06   6.21021983e-12
   251       3   2.04569713e-16   0.00000000e+00
   252       1   1.87993707e-03   1.15557682e-02
   252       2   1.17968229e-06   5.99009751e-12
   252       3   0.00000000e+00   0.00000000e+00
   253       1   9.63405099e-04   1.10242059e-02
   253       2   1.13732314e-06   5.46764480e-12
   253       3   0.00000000e+00   0.00000000e+00
   254       1   4.16217762e-05   1.05050144e-02
   254       2   1.09569189e-06   5.41702773e-12
   254       3   4.07961255e-16   0.00000000e+00
   255       1   8.87434357e-04   9.99743050e-03
   255       2   1.05470232e-06   5.12621500e-12
   255       3   0.00000000e+00   0.00000000e+00
   256       1   1.82584803e-03   9.50074283e-03
   256       2   1.01427015e-06   4.92336343e-12
   256       3   0.00000000e+00   0.00000000e+00
   257       1   2.77578531e-03   9.01428699e-03
   257       2   9.74312474e-07   4.85215528e-12
   257       3   2.05102783e-16   0.00000000e+00
   258       1   3.73951315e-03   8.53744148e-03
   258       2   9.34747034e-07   4.60075858e-12
   258       3   0.00000000e+00   0.00000000e+00
   259       1   4.71942073e-03   8.06962397e-03
   259       2   8.95491615e-07   4.25866578e-12
   259       3   0.00000000e+00   0.00000000e+00
   260       1   5.71804311e-03   7.61028794e-03
   260       2   8.56463337e-07   4.08301929e-12
   260       3   0.00000000e+00   0.00000000e+00
   261       1   6.73808764e-03   7.15891963e-03
   261       2   8.17577945e-07   3.54549824e-12
   261       3   0.00000000e+00   0.00000000e+00
   262       1   7.78246382e-03   6.71503534e-03
   262       2   7.78749039e-07   3.42675969e-12
   262       3   0.00000000e+00   0.00000000e+00
   263       1   8.85431730e-03   6.27817890e-03
   263       2   7.39887237e-07   3.11424309e-12
   263       3   0.00000000e+00   0.00000000e+00
   264       1   9.95706883e-03   5.84791941e-03
   264       2   7.00899254e-07   3.20091788e-12
   264       3   0.00000000e+00   0.00000000e+00
   265       1   1.10944594e-02   5.42384923e-03
   265       2   6.61686872e-07   2.79971505e-12
   265       3   0.00000000e+00   0.00000000e+00
   266       1   1.22706028e-02   5.00558206e-03
   266       2   6.22145764e-07   2.70596090e-12
   266       3   0.00000000e+00   0.00000000e+00
   267       1   1.34900471e-02   4.59275125e-03
   267       2   5.82164155e-07   2.35652736e-12
   267       3   0.00000000e+00   0.00000000e+00
   268       1   1.47578474e-02   4.18500824e-03
   268       2   5.41621269e-07   2.19785523e-12
   268       3   0.00000000e+00   0.00000000e+00
   269       1   1.60796520e-02   3.78202111e-03
   269       2   5.00385502e-07   1.89656763e-12
   269       3   1.15000585e-16   0.00000000e+00
   270       1   1.74618056e-02   3.38347328e-03
   270       2   4.58312275e-07   1.61599550e-12
   270       3   0.00000000e+00   0.00000000e+00
   271       1   1.89114736e-02   2.98906229e-03
   271       2   4.15241459e-07   1.58639596e-12
   271       3   0.00000000e+00   0.00000000e+00
   272       1   2.04367921e-02   2.59849867e-03
   272       2   3.70994290e-07   1.31720508e-12
   272       3   0.00000000e+00   0.00000000e+00
   273       1   2.20470516e-02   2.21150493e-03
   273       2   3.25369619e-07   1.26919666e-12
   273       3   1.24340410e-16   0.00000000e+00
   274       1   2.37529225e-02   1.82781460e-03
   274       2   2.78139316e-07   9.97233087e-13
   274       3   0.00000000e+00   0.00000000e+00
   275       1   2.55667344e-02   1.44717134e-03
   275       2   2.29042610e-07   8.18600015e-13
   275       3   0.00000000e+00   0.00000000e+00
   276       1   2.75028245e-02   1.06932810e-03
   276       2   1.77779020e-07   4.43656054e-13
   276       3   0.00000000e+00   0.00000000e+00
   277       1   2.95779781e-02   6.94046388e-04
   277       2   1.23999473e-07   5.27025949e-13
   277       3   0.00000000e+00   0.00000000e+00
   278       1   3.18119869e-02   3.21095535e-04
   278       2   6.72950184e-08   3.79313765e-13
   278       3   0.00000000e+00   0.00000000e+00
   279       1   3.42283687e-02   4.97479752e-05
   279       2   7.18233387e-09   7.65876917e-14
   279       3   0.00000000e+00   0.00000000e+00
   280       1   3.68553006e-02   4.18701131e-04
   280       2   5.69150945e-08   2.19758744e-13
   280       3   0.00000000e+00   0.00000000e+00
   281       1   3.97268491e-02   7.85974983e-04
   281       2   1.25691720e-07   3.23615510e-13
   281       3   0.00000000e+00   0.00000000e+00
   282       1   4.28846077e-02   1.15177520e-03
   282       2   1.99992912e-07   4.98777080e-13
   282       3   0.00000000e+00   0.00000000e+00
   283       1   4.63799137e-02   1.51630261e-03
   283       2   2.80859562e-07   6.80378938e-13
   283       3   0.00000000e+00   0.00000000e+00
   284       1   5.02768963e-02   1.87975366e-03
   284       2   3.69589389e-07   8.97078602e-13
   284       3   0.00000000e+00   0.00000000e+00
   285       1   5.46567419e-02   2.24232094e-03
   285       2   4.67822765e-07   1.10365350e-12
   285       3   0.00000000e+00   0.00000000e+00
   286       1   5.96237898e-02   2.60419362e-03
   286       2   5.77665291e-07   1.21906080e-12
   286       3   2.03497862e-16   0.00000000e+00
   287       1   6.53144389e-02   2.96555786e-03
   287       2   7.01866949e-07   1.56697852e-12
   287       3   0.00000000e+00   0.00000000e+00
   288       1   7.19105089e-02   3.32659726e-03
   288       2   8.44090804e-07   1.52627820e-12
   288       3   1.16189137e-16   0.00000000e+00
   289       1   7.96598886e-02   3.68749324e-03
   289       2   1.00932825e-06   1.78881903e-12
   289       3   0.00000000e+00   0.00000000e+00
   290       1   8.89095732e-02   4.04842544e-03
   290       2   1.20456339e-06   2.08298720e-12
   290       3   1.36597687e-16   0.00000000e+00
   291       1   1.00160726e-01   4.40957212e-03
   291       2   1.43988036e-06   2.25935602e-12
   291       3   0.00000000e+00   0.00000000e+00
   292       1   1.14165039e-01   4.77111049e-03
   292       2   1.73040105e-06   2.29788392e-12
   292       3   1.67435535e-16   0.00000000e+00
   293       1   1.32103680e-01   5.13321707e-03
   293       2   2.09988374e-06   2.46667708e-12
   293       3   0.00000000e+00   0.00000000e+00
   294       1   1.55945202e-01   5.49606811e-03
   294       2   2.58792047e-06   2.84299661e-12
   294       3   2.19113455e-16   0.00000000e+00
   295       1   1.89232924e-01   5.85983987e-03
   295       2   3.26577099e-06   2.88361802e-12
   295       3   3.90864126e-16   0.00000000e+00
   296       1   2.39053418e-01   6.22470901e-03
   296       2   4.27594780e-06   3.10880074e-12
   296       3   1.61433153e-16   0.00000000e+00
   297       1   3.21941955e-01   6.59085292e-03
   297       2   5.95097124e-06   3.49410801e-12
   297       3   4.26807976e-16   0.00000000e+00
   298       1   4.87504501e-01   6.95845007e-03
   298       2   9.28838938e-06   3.21850426e-12
   298       3   4.76154667e-16   0.00000000e+00
   299       1   9.83774343e-01   7.32768039e-03
   299       2   1.92759147e-05   3.67274646e-12
   299       3   1.41684781e-15   0.00000000e+00
   300       1   5.22479603e+04   7.69872558e-03
   300       2   2.07244550e+01   3.68045372e-12
   300       3   1.41956337e-09   0.00000000e+00
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00000096e+00   8.07176949e-03
   301       2   2.06020962e-05   4.06865797e-12
   301       3   1.39476768e-15   0.00000000e+00
   302       1   5.03765187e-01   8.44699848e-03
   302       2   1.06150204e-05   4.24444352e-12
   302       3   9.22852834e-16   0.00000000e+00
   303       1   3.38217575e-01   8.82460180e-03
   303       2   7.27839481e-06   4.52858486e-12
   303       3   4.07154821e-16   0.00000000e+00
   304       1   2.55344469e-01   9.20477197e-03
   304       2   5.60448791e-06   4.49194241e-12
   304       3   3.03191788e-16   0.00000000e+00
   305       1   2.05542337e-01   9.58770515e-03
   305       2   4.59575055e-06   4.82671258e-12
   305       3   2.40874147e-16   0.00000000e+00
   306       1   1.72276525e-01   9.97360158e-03
   306       2   3.91966360e-06   5.08678077e-12
   306       3   1.99377967e-16   0.00000000e+00
   307       1   1.48460695e-01   1.03626660e-02
   307       2   3.43371651e-06   5.17917089e-12
   307       3   1.69778759e-16   0.00000000e+00
   308       1   1.30551641e-01   1.07551080e-02
   308       2   3.06665207e-06   5.40273594e-12
   308       3   2.95228632e-16   0.00000000e+00
   309       1   1.16580891e-01   1.11511425e-02
   309       2   2.77888125e-06   5.58053051e-12
   309       3   3.91217009e-16   0.00000000e+00
   310       1   1.05367338e-01   1.15509906e-02
   310       2   2.54664920e-06   5.97263085e-12
   310       3   2.33330937e-16   0.00000000e+00
   311       1   9.61593529e-02   1.19548793e-02
   311       2   2.35483792e-06   5.93001110e-12
   311       3   0.00000000e+00   0.00000000e+00
   312       1   8.84558310e-02   1.23630426e-02
   312       2   2.19336764e-06   6.37000967e-12
   312       3   0.00000000e+00   0.00000000e+00
   313       1   8.19098409e-02   1.27757222e-02
   313       2   2.05525910e-06   6.29946695e-12
   313       3   1.76494067e-16   0.00000000e+00
   314       1   7.62735614e-02   1.31931673e-02
   314       2   1.93552620e-06   6.67169328e-12
   314       3   1.63032552e-16   0.00000000e+00
   315       1   7.13652458e-02   1.36156362e-02
   315       2   1.83051171e-06   6.83427434e-12
   315       3   0.00000000e+00   0.00000000e+00
   316       1   6.70485737e-02   1.40433961e-02
   316       2   1.73747199e-06   7.09519885e-12
   316       3   1.41247198e-16   0.00000000e+00
   317       1   6.32192907e-02   1.44767242e-02
   317       2   1.65430832e-06   7.38517103e-12
   317       3   1.32317869e-16   0.00000000e+00
   318       1   5.97963013e-02   1.49159087e-02
   318       2   1.57938777e-06   7.46875522e-12
   318       3   2.48811893e-16   0.00000000e+00
   319       1   5.67155750e-02   1.53612488e-02
   319       2   1.51142066e-06   7.73070449e-12
   319       3   1.17350369e-16   0.00000000e+00
   320       1   5.39258801e-02   1.58130564e-02
   320       2   1.44937476e-06   8.04678682e-12
   320       3   1.11022308e-16   0.00000000e+00
   321       1   5.13857364e-02   1.62716562e-02
   321       2   1.39241401e-06   8.20093231e-12
   321       3   2.10634983e-16   0.00000000e+00
   322       1   4.90611993e-02   1.67373875e-02
   322       2   1.33985393e-06   8.58157653e-12
   322       3   0.00000000e+00   0.00000000e+00
   323       1   4.69242218e-02   1.72106044e-02
   323       2   1.29112870e-06   8.73615921e-12
   323       3   0.00000000e+00   0.00000000e+00
   324       1   4.49514257e-02   1.76916775e-02
   324       2   1.24576648e-06   8.95147361e-12
   324       3   0.00000000e+00   0.00000000e+00
   325       1   4.31231683e-02   1.81809948e-02
   325       2   1.20337055e-06   9.17802871e-12
   325       3   0.00000000e+00   0.00000000e+00
   326       1   4.14228239e-02   1.86789631e-02
   326       2   1.16360494e-06   9.41071928e-12
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.98362254e-02   1.91860092e-02
   327       2   1.12618317e-06   9.79428235e-12
   327       3   1.60571182e-16   0.00000000e+00
   328       1   3.83512249e-02   1.97025817e-02
   328       2   1.09085941e-06   9.86588926e-12
   328       3   1.54413249e-16   0.00000000e+00
   329       1   3.69573463e-02   2.02291524e-02
   329       2   1.05742149e-06   1.02911489e-11
   329       3   0.00000000e+00   0.00000000e+00
   330       1   3.56455063e-02   2.07662179e-02
   330       2   1.02568530e-06   1.04328374e-11
   330       3   1.43406124e-16   0.00000000e+00
   331       1   3.44077896e-02   2.13143021e-02
   331       2   9.95490240e-07   1.07689480e-11
   331       3   1.38471974e-16   0.00000000e+00
   332       1   3.32372672e-02   2.18739575e-02
   332       2   9.66695603e-07   1.10005253e-11
   332       3   1.33869673e-16   0.00000000e+00
   333       1   3.21278461e-02   2.24457680e-02
   333       2   9.39177528e-07   1.12732696e-11
   333       3   0.00000000e+00   0.00000000e+00
   334       1   3.10741473e-02   2.30303511e-02
   334       2   9.12826539e-07   1.15744201e-11
   334       3   0.00000000e+00   0.00000000e+00
   335       1   3.00714030e-02   2.36283607e-02
   335       2   8.87545494e-07   1.20893397e-11
   335       3   1.21767586e-16   0.00000000e+00
   336       1   2.91153723e-02   2.42404899e-02
   336       2   8.63247879e-07   1.22673452e-11
   336       3   0.00000000e+00   0.00000000e+00
   337       1   2.82022699e-02   2.48674743e-02
   337       2   8.39856371e-07   1.27714322e-11
   337       3   1.14888336e-16   0.00000000e+00
   338       1   2.73287059e-02   2.55100956e-02
   338       2   8.17301633e-07   1.27871287e-11
   338       3   0.00000000e+00   0.00000000e+00
   339       1   2.64916355e-02   2.61691852e-02
   339       2   7.95521297e-07   1.34571975e-11
   339       3   0.00000000e+00   0.00000000e+00
   340       1   2.56883157e-02   2.68456288e-02
   340       2   7.74459089e-07   1.35982553e-11
   340       3   0.00000000e+00   0.00000000e+00
   341       1   2.49162684e-02   2.75403707e-02
   341       2   7.54064094e-07   1.39840932e-11
   341       3   0.00000000e+00   0.00000000e+00
   342       1   2.41732492e-02   2.82544191e-02
   342       2   7.34290118e-07   1.42766853e-11
   342       3   0.00000000e+00   0.00000000e+00
   343       1   2.34572198e-02   2.89888522e-02
   343       2   7.15095143e-07   1.46286020e-11
   343       3   0.00000000e+00   0.00000000e+00
   344       1   2.27663249e-02   2.97448238e-02
   344       2   6.96440851e-07   1.50779405e-11
   344       3   0.00000000e+00   0.00000000e+00
   345       1   2.20988717e-02   3.05235710e-02
   345       2   6.78292217e-07   1.56581401e-11
   345       3   0.00000000e+00   0.00000000e+00
   346       1   2.14533124e-02   3.13264214e-02
   346       2   6.60617153e-07   1.57785571e-11
   346       3   1.84201574e-16   0.00000000e+00
   347       1   2.08282284e-02   3.21548025e-02
   347       2   6.43386195e-07   1.62935237e-11
   347       3   0.00000000e+00   0.00000000e+00
   348       1   2.02223173e-02   3.30102507e-02
   348       2   6.26572232e-07   1.67274524e-11
   348       3   0.00000000e+00   0.00000000e+00
   349       1   1.96343808e-02   3.38944226e-02
   349       2   6.10150267e-07   1.72670623e-11
   349       3   0.00000000e+00   0.00000000e+00
   350       1   1.90633142e-02   3.48091070e-02
   350       2   5.94097208e-07   1.77716964e-11
   350       3   0.00000000e+00   0.00000000e+00
   351       1   1.85080973e-02   3.57562385e-02
   351       2   5.78391676e-07   1.82074165e-11
   351       3   1.66800313e-16   0.00000000e+00
   352       1   1.79677862e-02   3.67379133e-02
   352       2   5.63013850e-07   1.86712350e-11
   352       3   0.00000000e+00   0.00000000e+00
   353       1   1.74415063e-02   3.77564059e-02
   353       2   5.47945314e-07   1.92553783e-11
   353       3   0.00000000e+00   0.00000000e+00
   354       1   1.69284454e-02   3.88141894e-02
   354       2   5.33168929e-07   1.97339400e-11
   354       3   0.00000000e+00   0.00000000e+00
   355       1   1.64278485e-02   3.99139573e-02
   355       2   5.18668717e-07   2.01801883e-11
   355       3   0.00000000e+00   0.00000000e+00
   356       1   1.59390124e-02   4.10586495e-02
   356       2   5.04429759e-07   2.09318892e-11
   356       3   0.00000000e+00   0.00000000e+00
   357       1   1.54612811e-02   4.22514805e-02
   357       2   4.90438102e-07   2.15794210e-11
   357       3   0.00000000e+00   0.00000000e+00
   358       1   1.49940418e-02   4.34959732e-02
   358       2   4.76680673e-07   2.22865226e-11
   358       3   1.48514075e-16   0.00000000e+00
   359       1   1.45367212e-02   4.47959966e-02
   359       2   4.63145209e-07   2.30479485e-11
   359       3   0.00000000e+00   0.00000000e+00
   360       1   1.40887821e-02   4.61558096e-02
   360       2   4.49820183e-07   2.37792327e-11
   360       3   0.00000000e+00   0.00000000e+00
   361       1   1.36497204e-02   4.75801120e-02
   361       2   4.36694749e-07   2.40683116e-11
   361       3   1.42323832e-16   0.00000000e+00
   362       1   1.32190626e-02   4.90741028e-02
   362       2   4.23758688e-07   2.49345632e-11
   362       3   0.00000000e+00   0.00000000e+00
   363       1   1.27963630e-02   5.06435488e-02
   363       2   4.11002350e-07   2.58038760e-11
   363       3   0.00000000e+00   0.00000000e+00
   364       1   1.23812018e-02   5.22948645e-02
   364       2   3.98416614e-07   2.67401764e-11
   364       3   1.36928865e-16   0.00000000e+00
   365       1   1.19731826e-02   5.40352060e-02
   365       2   3.85992851e-07   2.75179465e-11
   365       3   0.00000000e+00   0.00000000e+00
   366       1   1.15719312e-02   5.58725812e-02
   366       2   3.73722878e-07   2.86084956e-11
   366       3   0.00000000e+00   0.00000000e+00
   367       1   1.11770934e-02   5.78159815e-02
   367       2   3.61598927e-07   2.95873274e-11
   367       3   0.00000000e+00   0.00000000e+00
   368       1   1.07883338e-02   5.98755366e-02
   368       2   3.49613617e-07   3.08189810e-11
   368       3   0.00000000e+00   0.00000000e+00
   369       1   1.04053340e-02   6.20627022e-02
   369       2   3.37759921e-07   3.18732340e-11
   369       3   0.00000000e+00   0.00000000e+00
   370       1   1.00277918e-02   6.43904832e-02
   370       2   3.26031140e-07   3.29165065e-11
   370       3   0.00000000e+00   0.00000000e+00
   371       1   9.65541957e-03   6.68737063e-02
   371       2   3.14420881e-07   3.43312355e-11
   371       3   0.00000000e+00   0.00000000e+00
   372       1   9.28794346e-03   6.95293496e-02
   372       2   3.02923034e-07   3.56266387e-11
   372       3   0.00000000e+00   0.00000000e+00
   373       1   8.92510224e-03   7.23769487e-02
   373       2   2.91531751e-07   3.71709073e-11
   373       3   0.00000000e+00   0.00000000e+00
   374       1   8.56664645e-03   7.54390969e-02
   374       2   2.80241426e-07   3.88298307e-11
   374       3   0.00000000e+00   0.00000000e+00
   375       1   8.21233751e-03   7.87420680e-02
   375       2   2.69046679e-07   4.03911818e-11
   375       3   0.00000000e+00   0.00000000e+00
   376       1   7.86194693e-03   8.23165976e-02
   376       2   2.57942340e-07   4.22256558e-11
   376       3   0.00000000e+00   0.00000000e+00
   377       1   7.51525559e-03   8.61988728e-02
   377       2   2.46923432e-07   4.42105419e-11
   377       3   0.00000000e+00   0.00000000e+00
   378       1   7.17205307e-03   9.04317964e-02
   378       2   2.35985159e-07   4.63727895e-11
   378       3   0.00000000e+00   0.00000000e+00
   379       1   6.83213696e-03   9.50666202e-02
   379       2   2.25122891e-07   4.90006111e-11
   379       3   1.18963564e-16   0.00000000e+00
   380       1   6.49531235e-03   1.00165080e-01
   380       2   2.14332154e-07   5.16406729e-11
   380       3   0.00000000e+00   0.00000000e+00
   381       1   6.16139119e-03   1.05802219e-01
   381       2   2.03608616e-07   5.44817121e-11
   381       3   0.00000000e+00   0.00000000e+00
   382       1   5.83019185e-03   1.12070176e-01
   382       2   1.92948078e-07   5.77012676e-11
   382       3   1.16777880e-16   0.00000000e+00
   383       1   5.50153859e-03   1.19083346e-01
   383       2   1.82346464e-07   6.14725864e-11
   383       3   0.00000000e+00   0.00000000e+00
   384       1   5.17526113e-03   1.26985527e-01
   384       2   1.71799812e-07   6.56658016e-11
   384       3   0.00000000e+00   0.00000000e+00
   385       1   4.85119418e-03   1.35960007e-01
   385       2   1.61304261e-07   7.03697299e-11
   385       3   0.00000000e+00   0.00000000e+00
   386       1   4.52917709e-03   1.46244105e-01
   386       2   1.50856049e-07   7.58414794e-11
   386       3   0.00000000e+00   0.00000000e+00
   387       1   4.20905345e-03   1.58150645e-01
   387       2   1.40451499e-07   8.20721316e-11
   387       3   0.00000000e+00   0.00000000e+00
   388       1   3.89067067e-03   1.72100540e-01
   388       2   1.30087017e-07   8.97769680e-11
   388       3   0.00000000e+00   0.00000000e+00
   389       1   3.57387974e-03   1.88673812e-01
   389       2   1.19759080e-07   9.83681227e-11
   389       3   0.00000000e+00   0.00000000e+00
   390       1   3.25853481e-03   2.08692476e-01
   390       2   1.09464229e-07   1.09019648e-10
   390       3   0.00000000e+00   0.00000000e+00
   391       1   2.94449290e-03   2.33361151e-01
   391       2   9.91990687e-08   1.22739913e-10
   391       3   0.00000000e+00   0.00000000e+00
   392       1   2.63161363e-03   2.64518323e-01
   392       2   8.89602529e-08   1.39471285e-10
   392       3   0.00000000e+00   0.00000000e+00
   393       1   2.31975888e-03   3.05114879e-01
   393       2   7.87444834e-08   1.61749517e-10
   393       3   0.00000000e+00   0.00000000e+00
   394       1   2.00879255e-03   3.60201222e-01
   394       2   6.85485025e-08   1.92192245e-10
   394       3   0.00000000e+00   0.00000000e+00
   395       1   1.69858026e-03   4.39185514e-01
   395       2   5.83690876e-08   2.36163939e-10
   395       3   0.00000000e+00   0.00000000e+00
   396       1   1.38898908e-03   5.61776877e-01
   396       2   4.82030450e-08   3.05892805e-10
   396       3   0.00000000e+00   0.00000000e+00
   397       1   1.07988730e-03   7.77137665e-01
   397       2   3.80472053e-08   4.31653429e-10
   397       3   0.00000000e+00   0.00000000e+00
   398       1   7.71144154e-04   1.24942058e+00
   398       2   2.78984165e-08   7.17753079e-10
   398       3   0.00000000e+00   0.00000000e+00
   399       1   4.62629582e-04   2.99937590e+00
   399       2   1.77535405e-08   1.85839633e-09
   399       3   0.00000000e+00   0.00000000e+00
   400       1   1.54213967e-04   1.13352094e+06
   400       2   7.60944530e-09   9.57920466e-04
   400       3   0.00000000e+00   0.00000000e+00
   401       1   1.54232099e-04   9.99999119e-01
   401       2   2.53699659e-09   1.70484939e-10
   401       3   0.00000000e+00   0.00000000e+00
   402       1   4.62838060e-04   7.49961566e-01
   402       2   1.26889172e-08   2.96323908e-10
